[1, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 34.0, 21.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 34.0, 23.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 1, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 0.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1, 1, 0, 1, 0, 34.0, 22.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 1, 0, 1, 0, 34.0, 22.0]
[0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 1, 0, 34.0, 22.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 1, 0, 34.0, 22.0]
[0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 1.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 1, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 0.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 1, 0, 1, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1, 0.0, 0, 1, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0, 1, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1, 1.0, 0.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1, 1.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 1.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0, 1, 0.0, 0, 1, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 1, 0.0, 0.0, 1, 1, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 34.0, 21.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 1, 1.0, 0.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 1, 1.0, 0.0, 0, 1.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0, 1, 1.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 1, 0.0, 1.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 1, 1.0, 1.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0.0, 1.0, 1.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0, 1, 1.0, 0, 1.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 1, 0.0, 1.0, 0, 1.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1, 1, 0.0, 0, 1, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1, 0.0, 1, 0.0, 0, 1, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 34.0, 21.0]
[0, 0, 0, 0, 0, 0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 1.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0, 0, 1.0, 1.0, 0.0, 0, 1.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1, 1.0, 0, 0.0, 0, 34.0, 24.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1, 1, 1.0, 1.0, 0, 0.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0, 0, 1, 1.0, 1.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1, 0.0, 1.0, 1.0, 0, 0.0, 0, 34.0, 22.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1, 1, 1.0, 0, 1.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1, 0.0, 1, 1.0, 0, 1.0, 0, 34.0, 23.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.0, 22.0]

4

[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 21.0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 84.0, 18.0]
[0, 0, 0, 0, 1, 0.0, 0.0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 80.0, 17.0]
[0, 1, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 99.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1, 0.0, 1, 1, 0, 1, 0, 90.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 1.0, 0.0, 0.0, 0, 0, 0, 0, 0, 70.0, 17.0]
[0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0, 0, 0, 90.0, 17.0]
[0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0, 0, 0, 80.0, 17.0]
[0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0, 72.0, 17.0]
[0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0, 1, 0, 80.0, 17.0]
[0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 1, 0.0, 0, 89.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0, 1, 0, 64.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0, 0, 1, 0.0, 1, 69.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0, 69.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 69.0, 17.0]
[0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 1, 1, 0, 76.0, 17.0]
[0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 0, 0, 76.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0, 0, 0, 0, 60.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 1.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0, 55.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1.0, 0.0, 1.0, 1.0, 1, 1.0, 0, 84.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 1, 0.0, 0, 0.0, 0, 72.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 0, 99.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0, 60.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0, 58.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0, 92.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 0, 70.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 0, 55.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 0, 1, 0, 1.0, 0, 72.0, 17.0]
[0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 0, 1.0, 0, 0.0, 0, 78.0, 17.0]
[0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 99.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1, 0.0, 0, 0, 0, 0, 80.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1.0, 0, 0.0, 0.0, 0, 0, 0, 0, 60.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 1, 0.0, 0.0, 1, 0, 1, 0, 55.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 1, 59.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 0.0, 0, 0, 1, 0, 72.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1, 0.0, 1.0, 0.0, 0, 1, 0, 99.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0, 56.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 1, 96.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 0, 0, 1, 96.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 0, 1, 0.0, 98.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 0, 1.0, 1.0, 1, 0.0, 0.0, 98.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 1.0, 0.0, 0, 0, 0, 63.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1, 1.0, 1.0, 0, 0, 0, 60.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 1.0, 0.0, 0, 1, 0, 60.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 1.0, 0.0, 1, 0.0, 1, 61.0, 17.0]
[0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 61.0, 17.0]
[0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 99.0, 17.0]
[0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 0, 0, 0, 0, 1, 0, 80.0, 17.0]
[0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 0, 0, 0, 1, 0.0, 1, 98.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 60.0, 17.0]
[0, 0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 1, 1, 0, 0, 0, 80.0, 17.0]
[0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 1, 1, 0, 1, 0, 99.0, 17.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0, 95.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 1.0, 0.0, 1, 0, 1, 0, 95.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 0, 0, 0, 99.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 0, 80.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1, 0.0, 0, 98.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 1, 99.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 99.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 1.0, 98.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 80.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 0.0, 1, 76.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 79.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 1.0, 1, 90.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1, 1.0, 0.0, 94.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 1.0, 1.0, 0.0, 0, 0, 0, 99.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 0, 0, 80.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 1, 0, 75.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 1, 0, 80.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 1, 98.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1, 0, 70.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 1.0, 1.0, 1.0, 0, 0.0, 0, 79.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0, 79.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0, 0, 72.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1, 0.0, 0, 0, 0, 0, 84.0, 17.0]
[0, 0, 0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0, 0, 1, 0, 84.0, 17.0]
[0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 1, 1, 1, 99.0, 17.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 0, 0, 99.0, 17.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 80.0, 17.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 96.0, 17.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 90.0, 17.0]
[0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 78.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 0.0, 0, 70.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0, 80.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 72.0, 17.0]
[0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 70.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 68.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 1.0, 0, 0.0, 0, 65.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 69.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0, 0, 1.0, 1, 80.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0, 1, 1.0, 0.0, 83.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 0.0, 0, 0, 1, 0, 75.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 0.0, 0, 1, 0.0, 0, 83.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 0.0, 1, 0.0, 0.0, 0, 83.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 83.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 1.0, 0, 66.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 0.0, 1, 0, 1, 0, 60.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 0.0, 1.0, 1, 0.0, 1, 65.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 65.0, 17.0]
[0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 1, 0, 1.0, 0, 61.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 0, 64.0, 17.0]
[0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 64.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1, 1.0, 0.0, 0, 0, 0, 65.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0, 0, 1, 64.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0, 1, 0, 60.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 1, 0.0, 0, 63.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 63.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 0, 1.0, 1.0, 1, 0.0, 1, 99.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 0, 60.0, 17.0]
[0, 0, 0, 0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 80.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 1, 0.0, 0, 0, 0, 0, 78.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 1, 0.0, 0.0, 1, 1, 1, 1, 99.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 60.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 0, 55.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0, 59.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 55.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 1.0, 0.0, 0, 0, 0, 1, 75.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 1.0, 0.0, 0, 0, 1, 0.0, 77.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 1.0, 0.0, 0, 1, 0.0, 0.0, 77.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 77.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 0, 1, 1.0, 0.0, 0, 0, 0, 60.0, 17.0]
[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 1.0, 1, 0.0, 1.0, 0.0, 0, 1, 0, 85.0, 17.0]
